Longitud de Onda;Intensidad
915.6442364243782;0.004394263279693871
915.8847037455006;0.002943580729716322
916.125178314386;0.0061673197296664315
916.365660127971;0.00377254218684635
916.6061491831924;0.004601503643976378
916.8466454769874;0.0009863106226037555
917.0871490062925;0.0025521267082938086
917.3276597680448;0.0015159248868812736
917.568177759181;0.0011244708654587602
917.808702976638;0.001792245372591283
918.0492354173525;0.005039011079683893
918.2897750782616;0.003680435358276347
918.530321956302;0.004969930958256391
918.7708760484106;0.0018152720797337837
919.0114373515243;0.004877824129686388
919.2520058625797;0.0030817409725713268
919.4925815785139;0.005108091201111395
919.7331644962636;0.0034731949939938397
919.9737546127658;0.007733135815356484
920.2143519249572;0.003795568893988851
920.4549564297747;0.005292304858251402
920.6955681241551;0.003565301822563843
920.9361870050354;0.004233076329696365
921.1768130693523;0.007272601672506469
921.4174463140428;0.005937052658241423
921.6580867360434;0.00674298740822895
921.8987343322914;0.005983106072526425
922.1393890997234;0.003588328529706344
922.3800510352763;0.006512720336803943
922.6207201358869;0.0034962217011363407
922.861396398492;0.005315331565393902
923.1020798200287;0.002436993172581305
923.3427703974336;0.004463343401121374
923.5834681276436;0.002229752808298798
923.8241730075956;0.003979782551128857
924.0648850342263;0.005637705465388913
924.3056042044728;0.005384411686821405
924.5463305152717;0.004163996208268864
924.7870639635602;0.004163996208268864
925.0278045462746;0.004117942793983862
925.2685522603523;0.004716637179688882
925.5093071027297;0.0038416223082738525
925.750069070344;0.006213373143951433
925.990838160132;0.005108091201111395
926.2316143690302;0.004233076329696365
926.4723976939758;0.004163996208268864
926.7131881319056;0.004256103036838867
926.9539856797563;0.0010784174511737586
927.1947903344649;0.0011705242797437618
927.4356020929681;0.002229752808298798
927.676420952203;0.002736340365433815
927.9172469091061;0.0007099901368937462
928.1580799606145;0.0007560435511787477
928.398920103665;0.00024945599404373056
928.6397673351944;0.0010093373297462562
928.8806216521396;0.0013317112297412672
929.1214830514373;0.001032364036888757
929.3623515300245;0.0012856578154562656
929.6032270848381;0.0010553907440312578
929.8441097128149;0.0008020969654637493
930.0849994108914;0.0031738478011413295
930.3258961760051;0.002713313658291314
930.5668000050924;0.0032889813368538337
930.8077108950902;-4.9891198808779613e-05
931.0486288429354;0.000410642944041236
931.2895538455649;-0.0010170128987938125
931.5304858999154;0.0009863106226037555
931.771425002924;-0.0009709594845088109
932.0123711515273;-0.0004413452202312929
932.2533243426622;-0.0008327992416538062
932.4942845732655;-0.0007176657059413023
932.7352518402744;-0.0018229476487813397
932.9762261406253;0.0019534323225887883
933.2172074712553;-2.6864491666278836e-05
933.4581958291011;0.0007560435511787477
933.6991912110997;-0.0004413452202312929
933.9401936141877;-0.0009018793630813085
934.1812030353022;0.0014468447654537712
934.4222194713801;0.00013432245833122663
934.6632429193579;0.0012856578154562656
934.9042733761728;0.00036458952975623445
935.1453108387615;0.0007790702583212485
935.3863553040609;-0.0009479327773663101
935.6274067690076;0.0016080317154512766
935.8684652305388;-0.000326211684518789
936.1095306855912;-0.001270306677361321
936.3506031311016;-0.001592680577356332
936.591682564007;-0.0018459743559238405
936.8327689812439;-0.002859149470193875
937.0738623797496;-0.0017768942344963381
937.3149627564608;-0.0023755886202013587
937.5560701083141;0.0012856578154562656
937.7971844322465;-0.0008327992416538062
938.0383057251951;0.0008942037940337524
938.2794339840963;0.00015734916547372743
938.5205692058872;0.0017461919583062814
938.7617113875046;0.0005027497726112391
939.0028605258856;0.0016540851297362782
939.2440166179666;0.0008020969654637493
939.4851796606847;0.0021146192725862937
939.7263496509768;-0.0009018793630813085
939.9675265857795;-3.837784523778054e-06
940.2087104620299;-0.0006716122916563007
940.4499012766647;0.00036458952975623445
940.691099026621;-0.0016617606987838344
940.9323037088352;-0.0003031849773762882
941.1735153202445;-0.0007637191202263038
941.4147338577857;0.0001803758726162282
941.6559593183955;-0.0017078141130688358
941.8971916990108;0.00024945599404373056
942.1384309965686;-0.002444668741628861
942.3796772080057;-3.837784523778054e-06
942.6209303302586;-0.0015005737487863288
942.8621903602647;-0.0009939861916513117
943.1034572949604;-0.0015466271630713304
943.3447311312829;0.0011935509868862626
943.5860118661687;-0.0004183185130887921
943.8272994965549;0.0021376459797287947
944.0685940193782;0.00020340257975872897
944.3098954315756;0.0019073789083037867
944.5512037300839;-0.0004413452202312929
944.7925189118397;6.524233690372429e-05
945.0338409737802;-0.001477547041643828
945.2751699128422;-0.0013163600916463226
945.5165057259622;-0.0015005737487863288
945.7578484100776;-0.000326211684518789
945.9991979621248;-0.003365737027328892
946.2405543790408;-0.0011091197273638157
946.4819176577623;-0.0004643719273737937
946.7232877952265;-0.00011897132023628196
946.9646647883699;-0.0015236004559288296
947.2060486341296;0.0007560435511787477
947.4474393294423;-0.0008327992416538062
947.6888368712448;0.00011129575118872586
947.9302412564741;6.524233690372429e-05
948.171652482067;0.0002955094083287321
948.4130705449603;0.0005948566011812422
948.6544954420908;0.0013086845225987664
948.8959271703955;0.0006869634297512454
949.1373657268111;0.0016310584225937774
949.3788111082746;-0.00048739863451629443
949.6202633117226;-0.0010170128987938125
949.8617223340923;-0.000326211684518789
950.1031881723203;-0.0010170128987938125
950.3446608233434;-0.0008097725345113054
950.5861402840986;-0.0016387339916413336
950.8276265515228;-0.0013624135059313242
951.0691196225526;-0.001155173141648817
951.3106194941251;-0.0017308408202113365
951.5521261631769;-0.0001880514416637843
951.7936396266451;-0.001385440213073825
952.0351598814666;8.826904404622507e-05
952.2766869245778;0.0006409100154662438
952.5182207529159;0.00034156282261373365
952.7597613634179;-0.00037226509880379055
953.0013087530201;-0.00011897132023628196
953.24286291866;-0.0015005737487863288
953.4844238572738;0.0004336696511837368
953.7259915657988;0.0005948566011812422
953.9675660411718;0.0020455391511587915
954.2091472803295;-0.0015005737487863288
954.4507352802087;-0.0006716122916563007
954.6923300377465;-0.0009709594845088109
954.9339315498796;-0.0006485855845137999
955.1755398135449;-0.0025828289844838656
955.4171548256791;0.0005948566011812422
955.6587765832192;0.0011935509868862626
955.9004050831019;-0.0008097725345113054
956.1420403222642;-0.00011897132023628196
956.383682297643;0.00038761623689873524
956.6253310061749;-0.0032275767844738876
956.8669864447969;0.001561978301166275
957.1086486104459;-0.00039529180594629135
957.3503175000586;0.0017001385440212798
957.591993110572;0.0012856578154562656
957.8336754389229;-0.0015005737487863288
958.0753644820481;-0.0012242532630763194
958.3170602368845;0.0017001385440212798
958.5587627003688;-0.0010400396059363133
958.8004718694381;0.001561978301166275
959.042187741029;-0.0010170128987938125
959.2839103120785;-0.0003031849773762882
959.5256395795235;-0.0006485855845137999
959.7673755403007;-0.0016847874059263352
960.009118191347;-0.0005795054630862976
960.2508675295993;-0.0014084669202163256
960.4926235519943;-0.0013624135059313242
960.7343862554691;-7.291790595128039e-05
960.9761556369602;-0.0017078141130688358
961.2179316934047;0.00036458952975623445
961.4597144217396;-0.0006946389987988015
961.7015038189013;6.524233690372429e-05
961.943299881827;-2.6864491666278836e-05
962.1851026074532;0.0014007913511687696
962.4269119927174;0.0001803758726162282
962.6687280345558;0.0014468447654537712
962.9105507299054;0.0002955094083287321
963.1523800757033;-0.00014199802737878273
963.394216068886;-0.0023525619130588577
963.6360587063906;-0.0006946389987988015
963.8779079851538;-0.0014084669202163256
964.1197639021126;0.0008020969654637493
964.3616264542037;0.0009172305011762532
964.6034956383642;-0.0011321464345063162
964.8453714515306;-0.0006025321702287983
965.0872538906398;-0.00011897132023628196
965.3291429526289;0.000617883308323743
965.5710386344346;-0.001063066313078814
965.8129409329937;4.221562976122351e-05
966.0548498452431;-0.001477547041643828
966.2967653681196;0.002206726101156297
966.5386874985602;0.00024945599404373056
966.7806162335015;-0.0009018793630813085
967.0225515698805;0.0009632839154612548
967.2644935046342;0.002091592565443793
967.5064420346991;0.0021146192725862937
967.7483971570124;0.0014928981797387728
967.9903588685106;0.0017001385440212798
968.2323271661309;-0.0012242532630763194
968.4743020468098;-0.00023410485594878587
968.7162835074844;0.0007099901368937462
968.9582715450914;0.0007330168440362469
969.2002661565677;-0.00011897132023628196
969.4422673388503;0.001354737936883768
969.6842750888759;0.000617883308323743
969.9262894035813;0.00034156282261373365
970.1683102799034;-0.00037226509880379055
970.4103377147791;0.0005948566011812422
970.652371705145;0.0012165776940287634
970.8944122479384;0.003012660851143824
971.1364593400957;0.0017231652511637806
971.378512978554;0.0019764590297312893
971.6205731602502;0.0031047676797138274
971.8626398821209;0.003450168286851339
972.1047131411032;0.0008020969654637493
972.3467929341338;0.002529100001151308
972.5888792581495;0.0003185361154712329
972.8309721100873;-0.0004643719273737937
973.0730714868839;0.0010553907440312578
973.3151773854762;0.0007560435511787477
973.5572898028012;0.0005718298940387415
973.7994087357955;-0.00021107814880628507
974.0415341813962;-0.0020532147202063475
974.2836661365399;-0.00011897132023628196
974.5258045981636;0.0019304056154462875
974.7679495632041;-0.0010860930202213149
975.0101010285982;0.000940257208318754
975.2522589912829;0.001354737936883768
975.4944234481949;0.0005257764797537399
975.736594396271;0.0011935509868862626
975.9787718324483;0.0014928981797387728
976.2209557536635;0.0012626311083137648
976.4631461568533;0.0008942037940337524
976.7053430389548;0.003910702429701355
976.9475463969047;0.001354737936883768
977.1897562276399;0.002713313658291314
977.4319725280972;0.0005027497726112391
977.6741952952134;0.000617883308323743
977.9164245259255;-0.0008788526559388078
978.1586602171703;-4.9891198808779613e-05
978.4009023658847;-0.0002801582702337874
978.6431509690054;0.0015850050083087758
978.8854060234693;-0.0009018793630813085
979.1276675262133;-0.0022604550844888545
979.3699354741741;0.000940257208318754
979.6122098642887;0.0002955094083287321
979.8544906934939;-0.0013163600916463226
980.0967779587266;0.0011705242797437618
980.3390716569236;0.00036458952975623445
980.5813717850217;0.0014238180583112704
980.823678339958;0.0031738478011413295
981.0659913186689;0.0018613254940187851
981.3083107180915;0.0023448863440113017
981.5506365351628;0.002529100001151308
981.7929687668193;0.0021146192725862937
982.0353074099982;0.001147497572601261
982.2776524616361;8.826904404622507e-05
982.5200039186699;0.0024830465868663065
982.7623617780366;-0.000326211684518789
983.0047260366728;0.0015159248868812736
983.2470966915155;0.0007790702583212485
983.4894737395015;0.0019534323225887883
983.7318571775678;-0.00039529180594629135
983.9742470026509;0.0010093373297462562
984.216643211688;0.0011014441583162594
984.4590458016158;0.001354737936883768
984.7014547693711;-0.00039529180594629135
984.9438701118909;0.0022527795154412985
985.186291826112;0.0005488031868962407
985.4287199089711;0.004117942793983862
985.671154357405;0.0020225124440162905
985.9135951683509;0.0036113552368488445
986.1560423387454;0.001469871472596272
986.3984958655254;0.0005948566011812422
986.6409557456277;0.00015734916547372743
986.8834219759891;0.000940257208318754
987.1258945535467;-0.0009018793630813085
987.3683734752371;0.0018152720797337837
987.6108587379972;0.0002724827011862313
987.853350338764;0.0008711770868912517
988.0958482744742;6.524233690372429e-05
988.3383525420646;0.00038761623689873524
988.5808631384721;-0.0004183185130887921
988.8233800606336;0.0013086845225987664
989.0659033054859;0.0006409100154662438
989.3084328699658;0.0022758062225837995
989.5509687510104;0.0018152720797337837
989.7935109455561;0.002436993172581305
990.0360594505402;0.0005948566011812422
990.2786142628993;0.002413966465438804
990.5211753795703;0.0017461919583062814
990.76374279749;0.0018382987868762843
991.0063165135954;0.00036458952975623445
991.2488965248231;0.0008481503797487509
991.4914828281101;0.001354737936883768
991.7340754203933;0.0008711770868912517
991.9766742986095;-7.291790595128039e-05
992.2192794596955;0.0008481503797487509
992.4618909005883;0.0003185361154712329
992.7045086182245;0.00015734916547372743
992.9471326095411;-0.0012933333845038218
993.1897628714748;-0.0001880514416637843
993.4323994009627;0.0021606726868712953
993.6750421949415;0.0028745006082888194
993.9176912503482;-0.000533452048801296
994.1603465641193;0.0010093373297462562
994.403008133192;0.003012660851143824
994.6456759545028;0.0011705242797437618
994.888350024989;0.0018613254940187851
995.1310303415871;0.0015159248868812736
995.373716901234;0.00013432245833122663
995.6164097008667;0.0005948566011812422
995.8591087374219;0.0002724827011862313
996.1018140078365;0.00022642928690122977
996.3445255090473;-0.0005795054630862976
996.5872432379913;0.0005488031868962407
996.8299671916051;0.0005488031868962407
997.0726973668258;-0.0005104253416587952
997.31543376059;6.524233690372429e-05
997.5581763698348;0.001354737936883768
997.8009251914967;0.005407438393963905
998.043680222513;0.0024830465868663065
998.2864414598203;0.0008020969654637493
998.5292089003553;0.00038761623689873524
998.7719825410553;0.0010784174511737586
999.0147623788567;4.221562976122351e-05
999.2575484106966;0.0019073789083037867
999.5003406335115;1.9188922618722727e-05
999.7431390442388;0.002436993172581305
999.985943639815;0.0005718298940387415
1000.2287544171769;0.00011129575118872586
1000.4715713732614;0.0002724827011862313
1000.7143945050055;0.001561978301166275
1000.957223809346;0.00011129575118872586
1001.2000592832197;0.0011014441583162594
1001.4429009235633;6.524233690372429e-05
1001.6857487273138;0.000940257208318754
1001.9286026914082;-0.0001880514416637843
1002.171462812783;0.0011935509868862626
1002.4143290883753;-0.001915054477351343
1002.6572015151219;0.0011935509868862626
1002.9000800899596;-0.0006025321702287983
1003.1429648098252;0.0010093373297462562
1003.3858556716558;0.0011244708654587602
1003.6287526723879;0.0013777646440262688
1003.8716558089586;-0.00048739863451629443
1004.1145650783046;0.002920554022573821
1004.3574804773629;0.0003185361154712329
1004.6004020030701;0.0010784174511737586
1004.8433296523634;0.0004336696511837368
1005.0862634221793;0.0008942037940337524
1005.3292033094549;0.0007099901368937462
1005.572149311127;0.00020340257975872897
1005.8151014241323;-0.0007637191202263038
1006.0580596454076;0.00022642928690122977
1006.3010239718901;-0.0008327992416538062
1006.5439944005165;-2.6864491666278836e-05
1006.7869709282234;0.0001803758726162282
1007.0299535519479;0.0005488031868962407
1007.2729422686267;-0.0013624135059313242
1007.5159370751968;0.0002955094083287321
1007.7589379685951;-0.0011781998487913178
1008.0019449457582;0.0010784174511737586
1008.244958003623;0.0008251236726062501
1008.4879771391265;0.001884352201161286
1008.7310023492055;0.002206726101156297
1008.9740336307967;0.0005948566011812422
1009.2170709808372;-0.0009479327773663101
1009.4601143962637;0.002506073294008807
1009.703163874013;0.0014007913511687696
1009.946219411022;-0.000533452048801296
1010.1892810042275;4.221562976122351e-05
1010.4323486505664;0.0007099901368937462
1010.6754223469757;-0.0013393867987888234
1010.9185020903919;0.00015734916547372743
1011.1615878777521;-0.0009939861916513117
1011.4046797059932;0.0014468447654537712
1011.6477775720518;-7.291790595128039e-05
1011.890881472865;-0.000855825948796307
1012.1339914053696;1.9188922618722727e-05
1012.3771073665022;0.0013777646440262688
1012.6202293532;-0.0007406924130838031
1012.8633573623995;0.0017231652511637806
1013.1064913910377;0.0006639367226087446
1013.3496314360516;0.0022758062225837995
1013.592777494378;0.0023448863440113017
1013.8359295629534;0.0024830465868663065
1014.0790876387151;0.0009632839154612548
1014.3222517185997;0.0017461919583062814
1014.5654217995441;-9.594461309378118e-05
1014.8085978784852;-0.0006716122916563007
1015.0517799523598;-0.00016502473452128353
1015.2949680181048;-0.001477547041643828
1015.5381620726569;0.0008942037940337524
1015.781362112953;0.0023679130511538023
1016.02456813593;-0.0021683482559188513
1016.2677801385248;-0.0006716122916563007
1016.5109981176743;-0.0008327992416538062
1016.7542220703151;-0.0011781998487913178
1016.9974519933842;0.0014468447654537712
1017.2406878838184;-0.0012933333845038218
1017.4839297385547;-0.0035729773916113993
1017.7271775545297;-0.004517072384453931
1017.9704313286804;-0.0027209892273388704
1018.2136910579436;-0.0009018793630813085
1018.4569567392563;-0.0035038972701838967
1018.7002283695551;-0.003665084220181402
